"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Papaya","","insect control in papaya crop ?","imidacloprid 17.8 sl 0.5 ml/liter water .","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-18 15:55:38.040"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","Plant protection in Bitter crop ?","kisan bhai aap daimethoate 30 % ec 2 mili dva/litre pani ki dar spray kare ","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-18 16:00:24.470"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","Plant protection in Bitter crop ?","kisan bhai aap daimethoate 30 % ec 2 mili dva/litre pani ki dar spray kare ","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-18 16:00:24.470"
"0","HORTICULTURE","Fruits","Mango","","aam ki pattiya jhur hokar gir jati hai ?","Monocrotophas 36 % SL @ 2 ml + Coper oxychloraid 50 % WP @ 2.5 gram dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-18 16:43:46.670"
"0","HORTICULTURE","Fruits","Mango","","aam ki pattiya jhur hokar gir jati hai ?","Monocrotophas 36 % SL @ 2 ml + Coper oxychloraid 50 % WP @ 2.5 gram dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-18 16:43:46.670"
"0","HORTICULTURE","Fruits","Mango","","aam ki pattiya jhur hokar gir jati hai ?","Monocrotophas 36 % SL @ 2 ml + Coper oxychloraid 50 % WP @ 2.5 gram dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-18 16:43:46.687"
"0","HORTICULTURE","Fruits","Mango","","aam ki pattiya jhur hokar gir jati hai ?","Monocrotophas 36 % SL @ 2 ml + Coper oxychloraid 50 % WP @ 2.5 gram dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-18 16:43:46.687"
"0","HORTICULTURE","Fruits","Mango","","termites control in mango ?","chlorpyrifos 20 ec 5 ml/liter water ","UTTAR PRADESH","SULTANPUR","","2018-10-18 17:05:11.570"
"0","","","","","Plant protection in paddy crop...?","","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-18 17:16:29.143"
"0","","","","","Plant protection in paddy crop...?","","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-18 17:16:29.143"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of musturd...?","dear farmer varieties of musturd is- varuna.rohini,maya,urvashi,narendra rai(N.D.R-8501)","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 18:15:27.300"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of musturd...?","dear farmer varieties of musturd is- varuna.rohini,maya,urvashi,narendra rai(N.D.R-8501)","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 18:15:27.300"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment  of potato ","carbendazim 2 gram/liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-18 20:54:38.537"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment  of potato ","carbendazim 2 gram/liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-18 20:54:38.537"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 21:27:31.680"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 21:27:31.680"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Seed rate of Carrot   ?","kisan ji Gazar ka bij dar 4-5 kg bij/hecteyar ke dar se buaai kare   .","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 21:32:11.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Seed rate of Carrot   ?","kisan ji Gazar ka bij dar 4-5 kg bij/hecteyar ke dar se buaai kare   .","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-18 21:32:11.683"
"0","HORTICULTURE","Fruits","Papaya","","leaf caurl in papaya.......?","Imidacloprid 17.8% SL 10ml+Mancozeb 75% WP 30 gram/15 liter pani ki dar se spray kare
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-19 07:48:08.283"
"0","HORTICULTURE","Fruits","Papaya","","leaf caurl in papaya.......?","Imidacloprid 17.8% SL 10ml+Mancozeb 75% WP 30 gram/15 liter pani ki dar se spray kare
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-19 07:48:08.283"
"0","","","","","the farmer has not spoken?","Irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-19 09:04:38.947"
"0","HORTICULTURE","Fruits","Mango","","Pest control in Mango Plant     ? ","Monocrotophos 36% SL 2 ML /liter paani me ghol kar spray kare","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-19 09:24:55.330"
"0","HORTICULTURE","Fruits","Mango","","Pest control in Mango Plant     ? ","Monocrotophos 36% SL 2 ML /liter paani me ghol kar spray kare","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-19 09:24:55.330"
"0","HORTICULTURE","Flowers","Marigold","","plant protection in marigold.......?","Monocrotophos 36% SL 2 ml//liter pani ke sath spray kare","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-10-19 09:52:33.617"
"0","HORTICULTURE","Flowers","Marigold","","plant protection in marigold.......?","Monocrotophos 36% SL 2 ml//liter pani ke sath spray kare","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-10-19 09:52:33.617"
"0","AGRICULTURE","Others","Others","","Weather information......?","Partly cloudy on this day till October 24, there is no possibility of rain.","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-19 10:19:54.680"
"0","AGRICULTURE","Others","Others","","Weather information......?","Partly cloudy on this day till October 24, there is no possibility of rain.","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-19 10:19:54.680"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-19 10:54:18.383"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-19 10:54:18.383"
"0","","","","","irrilevant call ","irrilevant call ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:38:12.627"
"0","","","","","irrilevant call ","irrilevant call ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:38:12.627"
"0","AGRICULTURE","Others","Others","","3 H.P  dc solar pump ka rate bataye?","3 H.P  dc solar pump ka rate 77700 rupay hai","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:41:36.720"
"0","AGRICULTURE","Others","Others","","3 H.P  dc solar pump ka rate bataye?","3 H.P  dc solar pump ka rate 77700 rupay hai","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:41:36.720"
"0","AGRICULTURE","Others","Others","","Solarpump subcidy informatio..?","kisan bhai aap solarpump ka pangikaran www.upagriculture.nic.in.com pr kare.","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:50:14.130"
"0","AGRICULTURE","Others","Others","","Solarpump subcidy informatio..?","kisan bhai aap solarpump ka pangikaran www.upagriculture.nic.in.com pr kare.","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 11:50:14.130"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 14:31:34.733"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-19 14:31:34.733"
"0","HORTICULTURE","Vegetables","Potato","","information about potato crop veriety ?","kisan bhai aap alu ki prajatiya Kufri Bahar, Kufri Badshah, Kufri Sutlaj, Kufri Anand, Kufri Jyoti, Kufri Ashoka ki buvayi kar skate hai.","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-19 15:05:12.260"
"0","HORTICULTURE","Vegetables","Potato","","information about potato crop veriety ?","kisan bhai aap alu ki prajatiya Kufri Bahar, Kufri Badshah, Kufri Sutlaj, Kufri Anand, Kufri Jyoti, Kufri Ashoka ki buvayi kar skate hai.","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-19 15:05:12.260"
"0","HORTICULTURE","Vegetables","Brinjal","","begen ki nursery pili pad rahi hai ?","aap began ki nursury me NPK 19:19:19 1 kg par acre ke hisab se chidkav kare","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-19 16:52:51.880"
"0","HORTICULTURE","Vegetables","Brinjal","","begen ki nursery pili pad rahi hai ?","aap began ki nursury me NPK 19:19:19 1 kg par acre ke hisab se chidkav kare","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-19 16:52:51.880"
"0","AGRICULTURE","Oilseeds","Mustard","","Tell me Varieties of Mustard?
","Pusa bold , Maya , Rohini , NDR 8501,Laxmi , Narendra ageti rai 4.","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-19 17:34:21.917"
"0","AGRICULTURE","Oilseeds","Mustard","","Tell me Varieties of Mustard?
","Pusa bold , Maya , Rohini , NDR 8501,Laxmi , Narendra ageti rai 4.","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-19 17:34:21.917"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 24 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-19 18:25:51.073"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 24 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-19 18:25:51.073"
"0","FISHERIES","Inland","Brackish","","info about fishries..?","kisan bhai aap 1800-180-5661 par sampark kare","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-10-19 18:29:57.943"
"0","FISHERIES","Inland","Brackish","","info about fishries..?","kisan bhai aap 1800-180-5661 par sampark kare","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-10-19 18:29:57.943"
"0","HORTICULTURE","Fruits","Mosambi","","mosambi ke fal me kaduwahat hai ..?","spray microneutrient @ 2 ml/liter of water ","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-19 19:04:10.040"
"0","HORTICULTURE","Fruits","Mosambi","","mosambi ke fal me kaduwahat hai ..?","spray microneutrient @ 2 ml/liter of water ","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-19 19:04:10.040"
"0","","","","","Disconnect call","Disconnect call","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-19 20:18:05.840"
"0","","","","","Disconnect call","Disconnect call","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-19 20:18:05.840"
"0","HORTICULTURE","Fruits","Mango","","termite problem in mango ?","dimak ke niyantran ke liye chloropyriphos 20 % EC @ 1.250 litar prati aecd ki dar se sichayi ke pani ke sath me prayog kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-19 20:20:41.933"
"0","HORTICULTURE","Fruits","Mango","","termite problem in mango ?","dimak ke niyantran ke liye chloropyriphos 20 % EC @ 1.250 litar prati aecd ki dar se sichayi ke pani ke sath me prayog kare.","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-19 20:20:41.933"
"0","HORTICULTURE","Vegetables","Cabbage","","n-p-k 19:19:19 dose in cabbage crop","n-p-k 19:19:19  2 gram/liter pani me ghol banakar chidcaav kare ","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-19 20:30:14.207"
"0","HORTICULTURE","Vegetables","Cabbage","","n-p-k 19:19:19 dose in cabbage crop","n-p-k 19:19:19  2 gram/liter pani me ghol banakar chidcaav kare ","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-19 20:30:14.207"
"0","","","","","self talk","Irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-20 06:57:42.450"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?","Dear farmer there will be clean weather and no possibility of rain at 25 October
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 07:00:39.400"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?","Dear farmer there will be clean weather and no possibility of rain at 25 October
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 07:00:39.400"
"0","","","","","the farmer has not spoken?","irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-20 07:21:31.493"
"0","HORTICULTURE","Condiments and Spices","Garlic","","information about seed sowing distance in Garlic..?","kisan bhai ap lahsun mei beej se beej ki duri 8 cm tatha line se line ki 15 cm duri rakhenge","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-20 08:45:02.000"
"0","HORTICULTURE","Condiments and Spices","Garlic","","information about seed sowing distance in Garlic..?","kisan bhai ap lahsun mei beej se beej ki duri 8 cm tatha line se line ki 15 cm duri rakhenge","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-20 08:45:02.000"
"0","","","","","irrelevent","","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-20 08:46:10.550"
"0","","","","","irrelevent","","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-20 08:46:10.550"
"0","AGRICULTURE","Others","Others","","disconnect....?","disconnect....?","UTTAR PRADESH","SULTANPUR","","2018-10-20 10:05:35.010"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Okra Varieties    ?
","kisan bhai bhindi ki prjatiya -parbhani  kranti,pusa A-4,arka abhay,arka anamika,varsha uphar,hissar unnat aadi ki buvai kare
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-20 11:55:58.460"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Okra Varieties    ?
","kisan bhai bhindi ki prjatiya -parbhani  kranti,pusa A-4,arka abhay,arka anamika,varsha uphar,hissar unnat aadi ki buvai kare
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-20 11:55:58.460"
"0","HORTICULTURE","Vegetables","Cauliflower","","emamectin benzoate 05% SG 01 gram/1.5 litre pani me gholkar sprey kare.","emamectin benzoate 05% SG 01 gram/1.5 litre pani me gholkar sprey kare |","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-20 12:06:10.887"
"0","HORTICULTURE","Vegetables","Cauliflower","","emamectin benzoate 05% SG 01 gram/1.5 litre pani me gholkar sprey kare.","emamectin benzoate 05% SG 01 gram/1.5 litre pani me gholkar sprey kare |","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-10-20 12:06:10.887"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 21 to October 25 in your area. 
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 12:34:03.277"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 21 to October 25 in your area. 
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 12:34:03.277"
"0","AGRICULTURE","Others","Others","","Weather information District…..?
","You are not likely to get rains from today to October 25
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 12:34:56.643"
"0","AGRICULTURE","Others","Others","","Weather information District…..?
","You are not likely to get rains from today to October 25
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-20 12:34:56.643"
"0","","","","","the farmer has not spoken?","irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-20 12:42:21.637"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy.....?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-20 13:06:45.000"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy.....?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2018-10-20 13:06:45.000"
"0","HORTICULTURE","Vegetables","Potato","","seed treat ment of potato......?","Argainomarkyural 3 % ????? ?? 0.2%  ghol me upcharit kare
","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 13:09:25.947"
"0","HORTICULTURE","Vegetables","Potato","","seed treat ment of potato......?","Argainomarkyural 3 % ????? ?? 0.2%  ghol me upcharit kare
","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 13:09:25.947"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 25 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-20 14:10:54.223"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 25 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-20 14:10:54.223"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 26 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-20 15:37:38.310"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 26 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-20 15:37:38.310"
"0","","","","","INCOMPLETE CALL","INCOMPLETE CALL","UTTAR PRADESH","SULTANPUR","","2018-10-20 16:23:47.510"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information for leaf folding insect  control in pigeon pea(arhar) crop?","imidacloroprid 17.8% sl ki matraa- 80-100 ml/acre, 180 litar pani ke sath milaakar sprey kare ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 17:27:39.307"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information for leaf folding insect  control in pigeon pea(arhar) crop?","imidacloroprid 17.8% sl ki matraa- 80-100 ml/acre, 180 litar pani ke sath milaakar sprey kare ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 17:27:39.307"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information for leaf folding insect control in peageon pea?","bifenthrin 10% ec ki matraa- 300 ml/acre, 180-200 litar pani ke sath milaakar sprey kare ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 17:32:01.920"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information for leaf folding insect control in peageon pea?","bifenthrin 10% ec ki matraa- 300 ml/acre, 180-200 litar pani ke sath milaakar sprey kare ","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-20 17:32:01.920"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","seed treatment in gram ?","Thiram3 gram/kilogram seed ","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-10-20 17:32:25.787"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","seed treatment in gram ?","Thiram3 gram/kilogram seed ","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-10-20 17:32:25.787"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-10-21 07:54:20.813"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-10-21 07:54:20.813"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and possibility of light rain at 22 October
","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-21 08:12:11.880"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and possibility of light rain at 22 October
","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-10-21 08:12:11.880"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 22 to October 26 in your area. 
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-21 08:21:08.710"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 22 to October 26 in your area. 
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-21 08:21:08.710"
"0","","","","","Information about weather in   kadipur      ...?
","You have no chance of rain till 26 th October
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-21 08:38:46.193"
"0","","","","","Information about weather in   kadipur      ...?
","You have no chance of rain till 26 th October
","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-10-21 08:38:46.193"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," CONTROL OF FALSE SMUT IN PADDY ...?","Propiconazole 25% EC 200 ml/acre 200 litar pani ke sath spray kren .","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-21 08:41:34.020"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," CONTROL OF FALSE SMUT IN PADDY ...?","Propiconazole 25% EC 200 ml/acre 200 litar pani ke sath spray kren .","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-21 08:41:34.020"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","varaiti of sarso..........?","Jagannath (VSL-5), Urvashi (RK-9501), Vardhan (RK-1467),
Vaibhav (RK-1418), Shekhar, Rohini (KRV-24), RL-1359, NDR-8501,Kranti (PR-15),Krishna (PR-18)Basanti ","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-21 09:20:02.110"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","varaiti of sarso..........?","Jagannath (VSL-5), Urvashi (RK-9501), Vardhan (RK-1467),
Vaibhav (RK-1418), Shekhar, Rohini (KRV-24), RL-1359, NDR-8501,Kranti (PR-15),Krishna (PR-18)Basanti ","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-10-21 09:20:02.110"
"0","","","","","missed call","irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-21 09:52:59.777"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","SULTANPUR","MUSAFIR KHANA                                     ","2018-10-21 09:59:30.263"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","SULTANPUR","MUSAFIR KHANA                                     ","2018-10-21 09:59:30.263"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ?","Borex 3 gram prati litar pani ki dar se ghol banakar  aalu ke bij ko upcharit kare.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-21 10:11:41.453"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ?","Borex 3 gram prati litar pani ki dar se ghol banakar  aalu ke bij ko upcharit kare.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-10-21 10:11:41.453"
"0","AGRICULTURE","Others","Others","","plz give me weather information?","kisan bhai pure sptah barish ki koi sambhavna nhi hai
","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-21 10:56:29.750"
"0","AGRICULTURE","Others","Others","","plz give me weather information?","kisan bhai pure sptah barish ki koi sambhavna nhi hai
","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-10-21 10:56:29.750"
"0","HORTICULTURE","Vegetables","Tomato","","Transplanting of tomato....?","Farmers can plant the Arka Rakshak of Tomato in the field in the first fortnight of February.","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-21 11:04:39.170"
"0","HORTICULTURE","Vegetables","Tomato","","Transplanting of tomato....?","Farmers can plant the Arka Rakshak of Tomato in the field in the first fortnight of February.","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-10-21 11:04:39.170"
"0","HORTICULTURE","Fruits","Mango","","Information about fungus control in mango crop...?
","Kisaan bhai aap Propiconazole 25 % EC ki 1 ml dawa ko / liter paani me ghol kar spray kare.
","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-21 11:52:00.287"
"0","HORTICULTURE","Fruits","Mango","","Information about fungus control in mango crop...?
","Kisaan bhai aap Propiconazole 25 % EC ki 1 ml dawa ko / liter paani me ghol kar spray kare.
","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-10-21 11:52:00.287"
"0","","","","","Irrelevant call","Irrelevant call","UTTAR PRADESH","SULTANPUR","","2018-10-21 12:34:39.057"
"0","","","","","cammunication problem..?","","UTTAR PRADESH","SULTANPUR","","2018-10-21 12:40:55.143"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-10-21 12:49:57.713"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-10-21 12:49:57.713"
"0","HORTICULTURE","Vegetables","Onion","","variety of onion?
","Bellary Red, Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Agri Found Light Red Agri Found Dark Red and Rose onion.
","UTTAR PRADESH","SULTANPUR","SADAULI QADEEM                                    ","2018-10-21 15:07:47.530"
"0","HORTICULTURE","Vegetables","Onion","","variety of onion?
","Bellary Red, Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Agri Found Light Red Agri Found Dark Red and Rose onion.
","UTTAR PRADESH","SULTANPUR","SADAULI QADEEM                                    ","2018-10-21 15:07:47.530"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pashu samasya hai ?","kisan bhai pashu chikitsalay se sampark karen ","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-10-21 16:01:39.973"
