"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","farmer","","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 17:42:19.070"
"0","AGRICULTURE","Others","Others","","Plz, tell me weather information for bagpat?","Kisan bhai aaj se  26 october  tak aap key aha halkebaadalhailekinjyadabarishki koi sambhavananahihai
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 17:48:41.897"
"0","AGRICULTURE","Others","Others","","Plz, tell me weather information for bagpat?","Kisan bhai aaj se  26 october  tak aap key aha halkebaadalhailekinjyadabarishki koi sambhavananahihai
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 17:48:41.897"
"0","AGRICULTURE","Others","Others","","Asking about weather information……?
","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 18:00:48.220"
"0","AGRICULTURE","Others","Others","","Asking about weather information……?
","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 18:00:48.220"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-21 19:14:16.627"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-21 19:14:16.627"
"0","","","","","Disconnected ","Disconnected ","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 19:26:34.010"
"0","","","","","Disconnected ","Disconnected ","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-21 19:26:34.010"
"0","AGRICULTURE","Others","Others","","INFORMATION ABOUT CROP CLAIM..?","DEAR FARMER YOU CAN CONTACT ON YOUR BLOCK FOR THIS INFORMATION","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-22 07:39:13.880"
"0","AGRICULTURE","Others","Others","","KRISHI YANTRA ANUDAN INFORMATION ....?","KISAN BHAI ADHIK JANKARI KE LIYE AP APNE BLOCK ME SAMPARK KARE ","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-22 09:13:30.210"
"0","AGRICULTURE","Others","Others","","5 HP ka solar pump ka rate bataye?","5 HP ka solar pump ka rate 205200  rupay kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-22 11:40:07.820"
"0","","","","","incamplete call ?","","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-22 12:35:47.610"
"0","HORTICULTURE","Vegetables","Mushroom","","Mashroom training....?","For the training of Kisan Bhai Mushroom, contact Sardar Vallabhbhai Patel Agriculture and Technology University.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-22 13:45:52.623"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","Animal husbandry information ?","
kisan bhai pashu palan sambandhit adhik jankari hetu es number se sampark kare-18001805141 

","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-22 15:52:47.870"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-22 16:32:40.813"
"0","AGRICULTURE","Cereals","Wheat","","Seed treatment of wheat crop seed...?","Kisan bhai gehun ke beejo ko thirum @ 2.5 gram/kilo gram beej ke hisab se upcharit karke buvai kare.","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-10-22 16:44:01.537"
"0","HORTICULTURE","Fruits","Bail","","INFORMATION ABOUT BAIL FRUITS....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field
","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-22 16:45:32.750"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-22 17:19:08.870"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","plant protection ?","kisan bhai aap halki matra me urea ka prayog karen ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-22 17:25:18.967"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?","PLEASE CONTACT FROM 18001801717

","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-22 18:14:04.697"
"0","","","","","farmer","","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-22 18:55:21.177"
"0","AGRICULTURE","Others","Others","","information about rotabeter ?","kisan bhai aap apne block par sampark kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-22 18:55:46.743"
"0","AGRICULTURE","Others","Others","","about DBT schme contact number ?","kisan bhai DBT ki help line 7235090578, 7235090574,8795617569 par sampark kre ","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-22 19:11:04.200"
"0","AGRICULTURE","Others","Others","","KISAN REGESTRATION ?","upagriculture.com","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-22 21:57:56.587"
"0","AGRICULTURE","Others","Others","","Information subsidy of  laser land level","50% of the fixed price of laser land level or maximum of Rs. 150000 whichever is less.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-23 08:02:40.113"
"0","AGRICULTURE","Others","Others","","kisan rajitration ke bare me jankari de....?","kisan rajitration ke lia www.agriculture.up.nic.in login kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-23 08:18:13.780"
"0","HORTICULTURE","Condiments and Spices","Fenugreek","","Fenugreek use in NPK..?","kisan bhai NPK 18:18:18  3 gram / liter paani me ghol kar spray kare .","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-23 09:39:57.830"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety of mustard crop ....?","Sarson ki prajatiyan - Varuna, Urvashi, poineyer 42-S-45, 42-S-46, bayer 5222, bayer 5258, ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-23 12:41:22.947"
"0","","","","","blanck","blanck","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-23 16:07:01.833"
"0","AGRICULTURE","Cereals","Wheat","","wheat     varieties...?                                                                                     ",".DBW-14,HUW-234,NARENDRA -1076,PBW-343,PBW 550,DBW-17, HD 2967 ,  HD 4728 (Pusa Malvi) ,HDCSW 18 Ki buai kare                                                                                                             ","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-23 17:51:14.213"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","INFORMATION ABOUT ANIMAL HUSBANDRY","KISAN BHAI AAP ADHIK JANKARI KE LIYE ES TOLLFREE NUMBER 05812311111 PAR SAMPARK KARE.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-23 18:31:06.110"
"0","","","","","Weather info  ?
","No rain found in your area today to next five days.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-23 18:48:50.033"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-10-23 20:18:26.683"
"0","AGRICULTURE","Others","Others","","Tell me about weather information ?","Farmer brother there is a no possibility of rain this week .
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-23 20:50:30.813"
"0","AGRICULTURE","Others","Others","","weather information of baghpat?","kisan bhai apke yahan 28 October tak mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-23 20:56:36.837"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ..?","Weather information is also available through toll free number: 1800-180-1717.
","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-23 21:03:42.533"
"0","AGRICULTURE","Others","Others","","weather information..?"," kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-10-23 21:13:11.013"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-10-24 08:16:16.957"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 24 october se 29 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-24 11:48:20.807"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 24 october se 29 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-24 11:48:20.823"
"0","HORTICULTURE","Vegetables","Potato","","Insect attack in Potato crop?
","Kisan bhai Imidachloprid 17.8% SL @ 10 ml/15 liter pani me milakar chidkav karen.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-24 12:44:50.500"
"0","AGRICULTURE","Others","Others","","Weather Information ?


","kissan bhai apke yaha es hafte mausam me baadal cchhaye rahege .... Bunda bandi ki sambhawana bani rahegi
","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-24 13:30:26.657"
"0","AGRICULTURE","Others","Others","","new india insurance contact number ......?","new india insurance contact number-1800 209 1415","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-24 15:21:10.023"
"0","HORTICULTURE","Fruits","Lemon","","NUTRIENT MANAGMENT IN LEMON ....?","KISAN BHAI AP MICRO NUTRIENT 5 GRAM / LITRE KE HISAB SE GHOL BANAKAR SPRAY KARE ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-24 16:01:08.957"
"0","AGRICULTURE","Others","Others","","about krishi upkaran ..?                                                                        ","kisan bhai ap kisan panjikaran ke liye ap www.agriculture.up.nic.in par kre ","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-24 16:46:21.183"
"0","AGRICULTURE","Oilseeds","Mustard","","information about musterd sowing timing ?","dear farmer musterd sowing from in rhis month ","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-10-24 16:48:39.837"
"0","HORTICULTURE","Vegetables","Potato","","fertilizer information ?","kisan bhai aap aloo ki fasal me 150 kg N,60 kg P,80 kg K / hectare me prayog karen ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-24 17:32:01.180"
"0","AGRICULTURE","Cereals","","","mausam ki jankari de ","kisan bhai es hapte me barish ki koi sambhvna nahi hai ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-24 17:55:36.837"
"0","AGRICULTURE","Oilseeds","Mustard","","variety information   of mustard ?","pusa bold ,urvashi , maya ,rohini ,varuna ","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-10-24 18:59:37.010"
"0","AGRICULTURE","Others","Others","","Tell me weather information…?
","Kisan bhai apke kshetra me es saptah 28 october tak mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-10-24 19:18:16.333"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pasupalan sambandhi jankari.........?","To feed the child of the farmer, Bhai Pasu, and feed the decoction of Dhariya to the veterinarian.","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-10-25 07:46:39.390"
"0","AGRICULTURE","Others","Others","","DBT ke panjeekaran ki jankari de?","DBT ka panjeekaran adhar card,bank pass book,khataunee ki nakal aur mobile number ke sath www.upagriculture.com par kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-25 08:13:34.980"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Unable to sell sugarcane as the centre as been changed ?","Kisan bhai aap 1800-121-3203 par sampark kare .","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-25 12:46:15.870"
"0","","","","","Irrelevant call....?","","UTTAR PRADESH","BAGHPAT","","2018-10-25 14:00:23.777"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","red rot in sugarcane?","precaution is better than cure for this disease.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-25 16:08:14.813"
"0","","","","","DISCONNECT
","DISCONNECT
","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-25 16:56:34.287"
"0","","","","","call disconnect ","call disconnect ","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-10-25 16:59:45.450"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about sugarcane payment ...?","contact 18001213203","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-10-25 20:08:36.120"
