"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","","","Weather information...?
","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-23 14:26:44.200"
"0","HORTICULTURE","Vegetables","Pumpkin","","fruit rot in pumpkin?","spray with Copper Oxychloride 50% WP @ 2.5 gram/liter of water.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2018-10-23 15:05:14.587"
"0","AGRICULTURE","Others","Others","","Provide weather information...?
","Partly cloudy will remain till October 28, there is no possibility of rain.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2018-10-23 15:34:02.077"
"0","AGRICULTURE","Others","Others","","chillies me patti sikud rahi ","Carbendazim 12%+ Mancozeb 63% WP @ 2 gm/liter paani me mila kar spray kare.","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2018-10-23 15:36:54.190"
"0","","","","","blank call","blank call","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2018-10-23 16:18:18.360"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","seed treatment in Gram...?"," Carbendazim 12%+ Mancozeb 63% WP  2 gram/kg seed upcharit kare ","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2018-10-23 16:31:03.340"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROPS....?","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field
 ","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2018-10-23 16:54:36.817"
"0","AGRICULTURE","Others","Others","","baar bandi ki roktam ke liye ?","kisan bhai aap block par sampark kare ","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2018-10-23 17:19:37.230"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," False smut control in paddy crop    ?","Use to Propiconazole 25% EC  200 ml /acre 200 liter of water .","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2018-10-23 17:51:30.860"
"0","HORTICULTURE","Fruits","Papaya","","information about in papaya sowing time..?","During the spring season, do sap in the month of February March while the month of June is suitable for the season of monsoon season, and in the autumn season the seedling is done from October to November.","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 08:08:07.897"
"0","HORTICULTURE","Flowers","Hibiscus (Gurhal)","","GURHAL INSECTS MANAGEMENTS.......?","Dear farmer use to Monocrotophos 36% SL 2ml/liter water splash in the field
","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2018-10-24 09:44:12.447"
"0","HORTICULTURE","Vegetables","White Yam","","Sowing time of Yam?","Kisan bhai ap sooran ki buwai april-may me kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 10:08:57.620"
"0","","","","","kcc information ?","kisan bhai ap apne bank pe sampark kare ","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2018-10-24 10:37:25.297"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 11:56:59.290"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","black spot of paddy grain..........?","Propiconazole 25% EC 250 ml/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 12:00:36.757"
"0","AGRICULTURE","Fodder Crops","Barseem","","FARMER ASKING ABOUT VARIETIES OF BERSEEM...?","Kisan Bhai This species of Berseem can be used in the fields of Bardan, Mascavi, Bundelkhand, VL, 10, VL. Can choose one of 2","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 16:13:02.067"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","ANIMAL BREEDING ....?","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141 
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-24 16:13:20.660"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-25 07:48:57.200"
"0","AGRICULTURE","Oilseeds","Mustard","","Sowing time of sarson?","you can sow the musterd till october 24.","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2018-10-25 08:01:21.587"
"0","AGRICULTURE","Others","","","Mausum ki jankari chahiye.....? ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2018-10-25 08:29:46.753"
"0","AGRICULTURE","Others","Others","","information about weather of sant ravidas nagar ?:","Dear farmers, there is no possibility of rain this week","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-25 11:27:59.643"
"0","AGRICULTURE","Cereals","Wheat","","Tell me about wheat grain storage insecticide?
","Malathian 5% 250 gram/Quintal anaj me milakar bhandaran karen.","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2018-10-25 11:35:55.040"
"0","HORTICULTURE","Vegetables","Potato","","variety of potato ?","According to the geographical soil and climate of Uttar Pradesh, potato species are divided mainly into two classes, the first vegetable varieties - Kufri Chandramukhi, Kufri Bahar, Kufri Ashok, Kufri Badshah, Kufri Lalima, Kufri Topaz, Kufri Sinduriya , Kufri Sutlej, and Kufari Anand. I second case, the processing of potato varieties like Kufari Chipsona-1, Kufri Chipsona-2
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-25 11:36:24.100"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....? 
 ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2018-10-25 12:27:41.667"
"0","AGRICULTURE","Others","Others","","weather information of bhadohi sant ravidas nagar?","kisan bhai apke yahan 28 October tak mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-25 14:10:30.837"
"0","AGRICULTURE","Others","Others","","Weather information ?","
kisan bhai apke yahan aaj se lekar 30 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 

","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2018-10-25 14:34:51.300"
"0","AGRICULTURE","Others","","","information about wheat cultivatvation ?","dera farmer you can cultivate wheat  crop from next month ","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2018-10-25 17:31:17.490"
"0","HORTICULTURE","Vegetables","Potato","","nutrient management in potato....?","kisan bhai aap 145 kg urea+55 kg DAP+65 kg MOP+10 kg zink sulphet/acre dijiye.","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2018-10-25 18:14:52.230"
"0","","","","","INCOMPLETE","INCOMPLETE","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2018-10-25 18:39:56.810"
